gid,role,role_score,cluster_id,priority_score,evidence
100000001875239100,consolidator,0.62,4,0.756782,"Признаки консолидации: 3 плательщиков, вход 712,000 KZT; исходящие 0 KZT."
100000001884825100,consolidator,0.62,4,0.728858,"Признаки консолидации: 3 плательщиков, вход 495,000 KZT; исходящие 0 KZT."
100000001887715100,consolidator,0.62,46,0.833181,"Признаки консолидации: 3 плательщиков, вход 1,331,500 KZT; исходящие 750,000 KZT."
100000001893287100,peripheral,0.2,41,0.262079,"Недостаточно признаков роли: входящих связей 1, исходящих 1, глубина 3."
100000001899164100,consolidator,0.66,7,0.868975,"Признаки консолидации: 4 плательщиков, вход 291,675 KZT; исходящие 76,500 KZT."
100000001904863100,terminal,0.870626,40,0.685459,"Нет наблюдаемых исходящих; вход от 1 плательщиков на 500,000 KZT. Вне выборки потоки неизвестны."
100000001924185100,terminal,0.793382,11,0.699157,"Нет наблюдаемых исходящих; вход от 2 плательщиков на 151,000 KZT. Вне выборки потоки неизвестны."
100000001927599100,terminal,0.808613,18,0.692675,"Нет наблюдаемых исходящих; вход от 2 плательщиков на 188,000 KZT. Вне выборки потоки неизвестны."
100000001929088100,terminal,0.857752,1,0.526461,"Нет наблюдаемых исходящих; вход от 2 плательщиков на 396,010 KZT. Вне выборки потоки неизвестны."
100000001934935100,terminal,0.775431,0,0.435844,"Нет наблюдаемых исходящих; вход от 1 плательщиков на 118,935 KZT. Вне выборки потоки неизвестны."
100000001937767100,peripheral,0.2,40,0.769312,"Недостаточно признаков роли: входящих связей 1, исходящих 4, глубина 1."
100000001952325100,terminal,0.738259,22,0.307888,"Нет наблюдаемых исходящих; вход от 1 плательщиков на 77,888 KZT. Вне выборки потоки неизвестны."
100000001953577100,terminal,0.572892,22,0.176197,"Нет наблюдаемых исходящих; вход от 1 плательщиков на 15,600 KZT. Вне выборки потоки неизвестны."
100000001954534100,peripheral,0.2,0,0.377081,"Недостаточно признаков роли: входящих связей 1, исходящих 1, глубина 3."
100000001954903100,terminal,0.637806,11,0.239811,"Нет наблюдаемых исходящих; вход от 1 плательщиков на 27,118 KZT. Вне выборки потоки неизвестны."
100000001957974100,peripheral,0.2,40,0.525679,"Граница 4-го колена: вход 500,000 KZT, исходящие дальше не наблюдаются; роль получателя не доказана."
100000001960517100,terminal,0.815231,41,0.420785,"Нет наблюдаемых исходящих; вход от 1 плательщиков на 200,000 KZT. Вне выборки потоки неизвестны."
100000001961048100,terminal,0.791568,33,0.464925,"Нет наблюдаемых исходящих; вход от 1 плательщиков на 150,000 KZT. Вне выборки потоки неизвестны."
100000001965374100,peripheral,0.2,21,0.553308,"Недостаточно признаков роли: входящих связей 2, исходящих 3, глубина 2."
100000001969496100,terminal,0.611151,40,0.332324,"Нет наблюдаемых исходящих; вход от 1 плательщиков на 22,740 KZT. Вне выборки потоки неизвестны."
100000001985793100,terminal,0.860471,41,0.410338,"Нет наблюдаемых исходящих; вход от 1 плательщиков на 420,000 KZT. Вне выборки потоки неизвестны."
100000001987030100,peripheral,0.2,3,0.547714,"Недостаточно признаков роли: входящих связей 2, исходящих 1, глубина 1."
100000001991973100,peripheral,0.2,47,0.217163,"Граница 4-го колена: вход 20,800 KZT, исходящие дальше не наблюдаются; роль получателя не доказана."
100000002015633100,terminal,0.75476,10,0.410113,"Нет наблюдаемых исходящих; вход от 1 плательщиков на 94,970 KZT. Вне выборки потоки неизвестны."
100000002028158100,terminal,0.660109,3,0.372932,"Нет наблюдаемых исходящих; вход от 1 плательщиков на 34,800 KZT. Вне выборки потоки неизвестны."
100000002032323100,peripheral,0.2,4,0.560914,"Недостаточно признаков роли: входящих связей 1, исходящих 1, глубина 3."
100000002087788100,terminal,0.764189,10,0.495099,"Нет наблюдаемых исходящих; вход от 1 плательщиков на 100,500 KZT. Вне выборки потоки неизвестны."
100000002095257100,terminal,0.527561,7,0.417772,"Нет наблюдаемых исходящих; вход от 1 плательщиков на 8,500 KZT. Вне выборки потоки неизвестны."
100000002103448100,terminal,0.636718,22,0.220203,"Нет наблюдаемых исходящих; вход от 1 плательщиков на 27,000 KZT. Вне выборки потоки неизвестны."
100000002109656100,terminal,0.870626,24,0.437791,"Нет наблюдаемых исходящих; вход от 1 плательщиков на 500,000 KZT. Вне выборки потоки неизвестны."
100000002116705100,terminal,0.584859,22,0.180874,"Нет наблюдаемых исходящих; вход от 1 плательщиков на 17,600 KZT. Вне выборки потоки неизвестны."
100000002119762100,peripheral,0.2,10,0.467857,"Граница 4-го колена: вход 77,000 KZT, исходящие дальше не наблюдаются; роль получателя не доказана."
100000002121357100,peripheral,0.2,4,0.721785,"Недостаточно признаков роли: входящих связей 2, исходящих 1, глубина 3."
100000002126791100,peripheral,0.2,4,0.68485,"Граница 4-го колена: вход 1,313,000 KZT, исходящие дальше не наблюдаются; роль получателя не доказана."
100000002130400100,peripheral,0.2,26,0.195376,"Граница 4-го колена: вход 10,000 KZT, исходящие дальше не наблюдаются; роль получателя не доказана."
100000002132479100,peripheral,0.2,40,0.510285,"Недостаточно признаков роли: входящих связей 1, исходящих 1, глубина 2."
100000002152857100,peripheral,0.2,41,0.408678,"Недостаточно признаков роли: входящих связей 1, исходящих 5, глубина 1."
100000002156381100,peripheral,0.2,53,0.740535,"Недостаточно признаков роли: входящих связей 2, исходящих 1, глубина 2."
100000002158488100,terminal,0.653762,22,0.238307,"Нет наблюдаемых исходящих; вход от 1 плательщиков на 31,723 KZT. Вне выборки потоки неизвестны."
100000002170580100,terminal,0.791568,11,0.36456,"Нет наблюдаемых исходящих; вход от 1 плательщиков на 150,000 KZT. Вне выборки потоки неизвестны."
100000002173070100,terminal,0.646328,16,0.350017,"Нет наблюдаемых исходящих; вход от 1 плательщиков на 30,000 KZT. Вне выборки потоки неизвестны."
100000002173161100,consolidator,0.62,16,0.779208,"Признаки консолидации: 3 плательщиков, вход 1,427,500 KZT; исходящие 0 KZT."
100000002175422100,consolidator,0.62,36,0.703671,"Признаки консолидации: 3 плательщиков, вход 68,500 KZT; исходящие 1,621,188 KZT."
100000002182176100,terminal,0.677697,0,0.377786,"Нет наблюдаемых исходящих; вход от 1 плательщиков на 42,465 KZT. Вне выборки потоки неизвестны."
100000002184107100,terminal,0.517498,38,0.268342,"Нет наблюдаемых исходящих; вход от 1 плательщиков на 6,066 KZT. Вне выборки потоки неизвестны."
100000002185328100,peripheral,0.2,32,0.517241,"Недостаточно признаков роли: входящих связей 1, исходящих 4, глубина 3."
100000002188586100,peripheral,0.2,18,0.382791,"Граница 4-го колена: вход 38,310 KZT, исходящие дальше не наблюдаются; роль получателя не доказана."
100000002188829100,terminal,0.858386,2,0.657692,"Нет наблюдаемых исходящих; вход от 1 плательщиков на 400,000 KZT. Вне выборки потоки неизвестны."
100000002193259100,peripheral,0.2,7,0.72917,"Недостаточно признаков роли: входящих связей 2, исходящих 3, глубина 2."
100000002194320100,peripheral,0.2,45,0.52685,"Граница 4-го колена: вход 275,000 KZT, исходящие дальше не наблюдаются; роль получателя не доказана."
100000002194329100,terminal,0.628196,0,0.324783,"Нет наблюдаемых исходящих; вход от 1 плательщиков на 25,170 KZT. Вне выборки потоки неизвестны."
100000002199091100,terminal,0.723481,22,0.303545,"Нет наблюдаемых исходящих; вход от 1 плательщиков на 65,000 KZT. Вне выборки потоки неизвестны."
100000002205022100,peripheral,0.2,31,0.604676,"Недостаточно признаков роли: входящих связей 1, исходящих 3, глубина 2."
100000002208836100,peripheral,0.2,10,0.452851,"Граница 4-го колена: вход 90,000 KZT, исходящие дальше не наблюдаются; роль получателя не доказана."
100000002211413100,terminal,0.665639,22,0.248399,"Нет наблюдаемых исходящих; вход от 1 плательщиков на 37,000 KZT. Вне выборки потоки неизвестны."
100000002212494100,terminal,0.796646,36,0.489006,"Нет наблюдаемых исходящих; вход от 1 плательщиков на 160,000 KZT. Вне выборки потоки неизвестны."
100000002214207100,peripheral,0.2,26,0.369431,"Граница 4-го колена: вход 97,000 KZT, исходящие дальше не наблюдаются; роль получателя не доказана."
100000002214301100,peripheral,0.2,0,0.433072,"Недостаточно признаков роли: входящих связей 1, исходящих 1, глубина 1."
100000002214383100,peripheral,0.2,22,0.398249,"Граница 4-го колена: вход 213,000 KZT, исходящие дальше не наблюдаются; роль получателя не доказана."
100000002214570100,terminal,0.635086,22,0.223387,"Нет наблюдаемых исходящих; вход от 1 плательщиков на 26,471 KZT. Вне выборки потоки неизвестны."
100000002214664100,peripheral,0.2,22,0.137842,"Недостаточно признаков роли: входящих связей 1, исходящих 1, глубина 3."
100000002216999100,terminal,0.616591,22,0.205422,"Нет наблюдаемых исходящих; вход от 1 плательщиков на 23,677 KZT. Вне выборки потоки неизвестны."
100000002217161100,peripheral,0.2,38,0.776075,"Недостаточно признаков роли: входящих связей 2, исходящих 7, глубина 2."
100000002217806100,peripheral,0.2,19,0.446907,"Граница 4-го колена: вход 55,000 KZT, исходящие дальше не наблюдаются; роль получателя не доказана."
100000002224132100,consolidator,0.7,21,0.625515,"Признаки консолидации: 5 плательщиков, вход 3,951,020 KZT; исходящие 12,115,000 KZT."
100000002227960100,peripheral,0.2,32,0.301279,"Граница 4-го колена: вход 10,000 KZT, исходящие дальше не наблюдаются; роль получателя не доказана."
100000002227989100,peripheral,0.2,32,0.371087,"Граница 4-го колена: вход 20,000 KZT, исходящие дальше не наблюдаются; роль получателя не доказана."
100000002229615100,peripheral,0.2,32,0.409455,"Граница 4-го колена: вход 25,000 KZT, исходящие дальше не наблюдаются; роль получателя не доказана."
100000002231144100,peripheral,0.2,32,0.347915,"Граница 4-го колена: вход 15,000 KZT, исходящие дальше не наблюдаются; роль получателя не доказана."
100000002232266100,terminal,0.682502,8,0.383413,"Нет наблюдаемых исходящих; вход от 1 плательщиков на 45,000 KZT. Вне выборки потоки неизвестны."
100000002236528100,terminal,0.72466,1,0.42542,"Нет наблюдаемых исходящих; вход от 1 плательщиков на 66,000 KZT. Вне выборки потоки неизвестны."
100000002241986100,peripheral,0.2,30,0.688168,"Недостаточно признаков роли: входящих связей 1, исходящих 6, глубина 3."
100000002242066100,peripheral,0.2,38,0.457174,"Граница 4-го колена: вход 60,000 KZT, исходящие дальше не наблюдаются; роль получателя не доказана."
100000002242455100,peripheral,0.2,10,0.489687,"Граница 4-го колена: вход 110,000 KZT, исходящие дальше не наблюдаются; роль получателя не доказана."
100000002243354100,terminal,0.605168,22,0.200818,"Нет наблюдаемых исходящих; вход от 1 плательщиков на 20,879 KZT. Вне выборки потоки неизвестны."
100000002255058100,terminal,0.868812,2,0.421378,"Нет наблюдаемых исходящих; вход от 1 плательщиков на 491,500 KZT. Вне выборки потоки неизвестны."
100000002257794100,terminal,0.794651,34,0.396157,"Нет наблюдаемых исходящих; вход от 1 плательщиков на 154,000 KZT. Вне выборки потоки неизвестны."
100000002258492100,peripheral,0.2,49,0.432075,"Граница 4-го колена: вход 9,000 KZT, исходящие дальше не наблюдаются; роль получателя не доказана."
100000002267998100,peripheral,0.2,29,0.751981,"Недостаточно признаков роли: входящих связей 2, исходящих 3, глубина 2."
100000002284426100,terminal,0.749048,10,0.405698,"Нет наблюдаемых исходящих; вход от 1 плательщиков на 90,000 KZT. Вне выборки потоки неизвестны."
100000002289937100,terminal,0.598368,22,0.196078,"Нет наблюдаемых исходящих; вход от 1 плательщиков на 20,000 KZT. Вне выборки потоки неизвестны."
100000002293421100,transit,0.607317,0,0.571527,"Признаки транзита: вход 41,000, выход 47,000 KZT; наблюдаемое отношение 1.15."
100000002299948100,terminal,0.519311,42,0.368088,"Нет наблюдаемых исходящих; вход от 1 плательщиков на 6,750 KZT. Вне выборки потоки неизвестны."
100000002301828100,terminal,0.687307,28,0.382368,"Нет наблюдаемых исходящих; вход от 1 плательщиков на 46,977 KZT. Вне выборки потоки неизвестны."
100000002304943100,peripheral,0.2,32,0.32634,"Граница 4-го колена: вход 15,000 KZT, исходящие дальше не наблюдаются; роль получателя не доказана."
100000002305007100,terminal,0.713418,22,0.280485,"Нет наблюдаемых исходящих; вход от 1 плательщиков на 56,000 KZT. Вне выборки потоки неизвестны."
100000002305477100,peripheral,0.2,32,0.351114,"Граница 4-го колена: вход 20,000 KZT, исходящие дальше не наблюдаются; роль получателя не доказана."
100000002306369100,peripheral,0.2,2,0.602337,"Недостаточно признаков роли: входящих связей 1, исходящих 6, глубина 1."
100000002308091100,terminal,0.807888,24,0.397046,"Нет наблюдаемых исходящих; вход от 1 плательщиков на 186,720 KZT. Вне выборки потоки неизвестны."
100000002320495100,peripheral,0.2,28,0.358785,"Граница 4-го колена: вход 13,526 KZT, исходящие дальше не наблюдаются; роль получателя не доказана."
100000002324543100,terminal,0.650136,4,0.224163,"Нет наблюдаемых исходящих; вход от 1 плательщиков на 30,202 KZT. Вне выборки потоки неизвестны."
100000002335358100,terminal,0.785857,16,0.507085,"Нет наблюдаемых исходящих; вход от 1 плательщиков на 140,000 KZT. Вне выборки потоки неизвестны."
100000002340562100,terminal,0.665005,1,0.30165,"Нет наблюдаемых исходящих; вход от 1 плательщиков на 36,650 KZT. Вне выборки потоки неизвестны."
100000002343825100,consolidator,0.62,4,0.791296,"Признаки консолидации: 3 плательщиков, вход 350,000 KZT; исходящие 89,800 KZT."
100000002346166100,terminal,0.516228,22,0.132019,"Нет наблюдаемых исходящих; вход от 1 плательщиков на 6,000 KZT. Вне выборки потоки неизвестны."
100000002356167100,peripheral,0.2,10,0.592751,"Недостаточно признаков роли: входящих связей 1, исходящих 2, глубина 3."
100000002369443100,terminal,0.698187,22,0.268785,"Нет наблюдаемых исходящих; вход от 1 плательщиков на 50,000 KZT. Вне выборки потоки неизвестны."
100000002369454100,peripheral,0.2,8,0.390794,"Граница 4-го колена: вход 25,000 KZT, исходящие дальше не наблюдаются; роль получателя не доказана."
100000002369510100,terminal,0.666183,22,0.243734,"Нет наблюдаемых исходящих; вход от 1 плательщиков на 37,150 KZT. Вне выборки потоки неизвестны."
100000002369874100,consolidator,0.66,4,0.762059,"Признаки консолидации: 4 плательщиков, вход 600,000 KZT; исходящие 0 KZT."
100000002371751100,peripheral,0.2,37,0.394474,"Недостаточно признаков роли: входящих связей 1, исходящих 1, глубина 1."
100000002371892100,peripheral,0.2,54,0.396397,"Граница 4-го колена: вход 43,830 KZT, исходящие дальше не наблюдаются; роль получателя не доказана."
100000002373144100,peripheral,0.2,0,0.40815,"Недостаточно признаков роли: входящих связей 1, исходящих 1, глубина 3."
100000002373386100,terminal,0.618858,22,0.206927,"Нет наблюдаемых исходящих; вход от 1 плательщиков на 24,000 KZT. Вне выборки потоки неизвестны."
100000002380341100,terminal,0.714687,0,0.420388,"Нет наблюдаемых исходящих; вход от 1 плательщиков на 57,566 KZT. Вне выборки потоки неизвестны."
100000002391278100,peripheral,0.2,41,0.279078,"Недостаточно признаков роли: входящих связей 1, исходящих 1, глубина 3."
100000002394199100,peripheral,0.2,1,0.428726,"Недостаточно признаков роли: входящих связей 1, исходящих 1, глубина 3."
100000002398779100,consolidator,0.9,0,0.796861,"Признаки консолидации: 13 плательщиков, вход 1,095,690 KZT; исходящие 66,000 KZT."
100000002404112100,peripheral,0.2,14,0.433153,"Граница 4-го колена: вход 60,000 KZT, исходящие дальше не наблюдаются; роль получателя не доказана."
100000002432143100,terminal,0.740798,2,0.561626,"Нет наблюдаемых исходящих; вход от 1 плательщиков на 81,310 KZT. Вне выборки потоки неизвестны."
100000002433697100,transit,0.592308,10,0.467392,"Признаки транзита: вход 130,000, выход 110,000 KZT; наблюдаемое отношение 0.85."
100000002435265100,terminal,0.781596,0,0.441477,"Нет наблюдаемых исходящих; вход от 1 плательщиков на 132,628 KZT. Вне выборки потоки неизвестны."
100000002443664100,consolidator,0.62,24,0.754057,"Признаки консолидации: 3 плательщиков, вход 556,880 KZT; исходящие 0 KZT."
100000002445750100,peripheral,0.2,0,0.501164,"Недостаточно признаков роли: входящих связей 1, исходящих 1, глубина 2."
100000002448088100,consolidator,0.62,32,0.522573,"Признаки консолидации: 3 плательщиков, вход 20,000 KZT; исходящие 25,000 KZT."
100000002454724100,terminal,0.777879,33,0.45321,"Нет наблюдаемых исходящих; вход от 1 плательщиков на 125,000 KZT. Вне выборки потоки неизвестны."
100000002457464100,terminal,0.725204,2,0.526308,"Нет наблюдаемых исходящих; вход от 1 плательщиков на 66,647 KZT. Вне выборки потоки неизвестны."
100000002459093100,peripheral,0.2,41,0.418775,"Недостаточно признаков роли: входящих связей 1, исходящих 1, глубина 2."
100000002459163100,terminal,0.603536,39,0.247885,"Нет наблюдаемых исходящих; вход от 1 плательщиков на 20,180 KZT. Вне выборки потоки неизвестны."
100000002459164100,terminal,0.598368,0,0.384833,"Нет наблюдаемых исходящих; вход от 1 плательщиков на 20,000 KZT. Вне выборки потоки неизвестны."
100000002459240100,terminal,0.791568,10,0.44037,"Нет наблюдаемых исходящих; вход от 1 плательщиков на 150,000 KZT. Вне выборки потоки неизвестны."
100000002459832100,terminal,0.88767,35,0.642613,"Нет наблюдаемых исходящих; вход от 2 плательщиков на 880,606 KZT. Вне выборки потоки неизвестны."
100000002462183100,terminal,0.768087,55,0.353665,"Нет наблюдаемых исходящих; вход от 1 плательщиков на 107,500 KZT. Вне выборки потоки неизвестны."
100000002469065100,terminal,0.815231,16,0.48999,"Нет наблюдаемых исходящих; вход от 1 плательщиков на 200,000 KZT. Вне выборки потоки неизвестны."
100000002472632100,peripheral,0.2,13,0.694066,"Недостаточно признаков роли: входящих связей 2, исходящих 1, глубина 3."
100000002474570100,peripheral,0.2,47,0.143999,"Граница 4-го колена: вход 6,750 KZT, исходящие дальше не наблюдаются; роль получателя не доказана."
100000002475601100,terminal,0.825295,35,0.362374,"Нет наблюдаемых исходящих; вход от 1 плательщиков на 232,301 KZT. Вне выборки потоки неизвестны."
100000002478829100,peripheral,0.2,32,0.407139,"Граница 4-го колена: вход 34,000 KZT, исходящие дальше не наблюдаются; роль получателя не доказана."
100000002479804100,peripheral,0.2,2,0.299584,"Недостаточно признаков роли: входящих связей 1, исходящих 2, глубина 1."
100000002480800100,terminal,0.876247,2,0.783721,"Нет наблюдаемых исходящих; вход от 2 плательщиков на 569,251 KZT. Вне выборки потоки неизвестны."
100000002481735100,terminal,0.610607,16,0.374066,"Нет наблюдаемых исходящих; вход от 1 плательщиков на 22,436 KZT. Вне выборки потоки неизвестны."
100000002481974100,peripheral,0.2,8,0.619707,"Недостаточно признаков роли: входящих связей 2, исходящих 2, глубина 3."
100000002487222100,peripheral,0.2,10,0.442976,"Граница 4-го колена: вход 90,000 KZT, исходящие дальше не наблюдаются; роль получателя не доказана."
100000002488629100,terminal,0.732366,41,0.300557,"Нет наблюдаемых исходящих; вход от 1 плательщиков на 73,050 KZT. Вне выборки потоки неизвестны."
100000002489253100,terminal,0.703445,16,0.40749,"Нет наблюдаемых исходящих; вход от 1 плательщиков на 51,000 KZT. Вне выборки потоки неизвестны."
100000002492277100,terminal,0.784406,2,0.462895,"Нет наблюдаемых исходящих; вход от 1 плательщиков на 138,500 KZT. Вне выборки потоки неизвестны."
100000002505277100,peripheral,0.2,0,0.446831,"Граница 4-го колена: вход 60,000 KZT, исходящие дальше не наблюдаются; роль получателя не доказана."
100000002506987100,peripheral,0.2,18,0.358852,"Граница 4-го колена: вход 28,200 KZT, исходящие дальше не наблюдаются; роль получателя не доказана."
100000002508637100,peripheral,0.2,35,0.384121,"Недостаточно признаков роли: входящих связей 1, исходящих 1, глубина 3."
100000002509598100,terminal,0.844515,24,0.412797,"Нет наблюдаемых исходящих; вход от 1 плательщиков на 305,550 KZT. Вне выборки потоки неизвестны."
100000002511581100,terminal,0.584859,22,0.180874,"Нет наблюдаемых исходящих; вход от 1 плательщиков на 17,600 KZT. Вне выборки потоки неизвестны."
100000002511825100,terminal,0.723481,0,0.414096,"Нет наблюдаемых исходящих; вход от 1 плательщиков на 65,000 KZT. Вне выборки потоки неизвестны."
100000002512742100,peripheral,0.2,47,0.140226,"Граница 4-го колена: вход 6,000 KZT, исходящие дальше не наблюдаются; роль получателя не доказана."
100000002513028100,peripheral,0.2,56,0.460489,"Недостаточно признаков роли: входящих связей 1, исходящих 3, глубина 3."
100000002514975100,peripheral,0.2,14,0.373867,"Граница 4-го колена: вход 17,920 KZT, исходящие дальше не наблюдаются; роль получателя не доказана."
100000002516862100,peripheral,0.2,56,0.452948,"Граница 4-го колена: вход 81,710 KZT, исходящие дальше не наблюдаются; роль получателя не доказана."
100000002521039100,terminal,0.850136,0,0.502197,"Нет наблюдаемых исходящих; вход от 1 плательщиков на 349,370 KZT. Вне выборки потоки неизвестны."
100000002527114100,distributor,0.9,22,0.467523,"Признаки распределения: 111 получателей, 113 переводов, исходящие 3,289,249 KZT."
100000002528544100,terminal,0.81097,35,0.349417,"Нет наблюдаемых исходящих; вход от 1 плательщиков на 192,912 KZT. Вне выборки потоки неизвестны."
100000002528978100,peripheral,0.2,18,0.308162,"Граница 4-го колена: вход 15,900 KZT, исходящие дальше не наблюдаются; роль получателя не доказана."
100000002529877100,peripheral,0.2,24,0.577675,"Граница 4-го колена: вход 232,000 KZT, исходящие дальше не наблюдаются; роль получателя не доказана."
100000002529880100,terminal,0.789937,4,0.64689,"Нет наблюдаемых исходящих; вход от 2 плательщиков на 147,000 KZT. Вне выборки потоки неизвестны."
100000002530224100,terminal,0.772711,4,0.544338,"Нет наблюдаемых исходящих; вход от 1 плательщиков на 113,000 KZT. Вне выборки потоки неизвестны."
100000002531406100,transit,0.823077,35,0.411708,"Признаки транзита: вход 520,000, выход 500,000 KZT; наблюдаемое отношение 0.96."
100000002534091100,terminal,0.610154,8,0.341176,"Нет наблюдаемых исходящих; вход от 1 плательщиков на 22,200 KZT. Вне выборки потоки неизвестны."
100000002537811100,peripheral,0.2,11,0.638181,"Недостаточно признаков роли: входящих связей 1, исходящих 1, глубина 3."
100000002539625100,terminal,0.754216,4,0.572459,"Нет наблюдаемых исходящих; вход от 1 плательщиков на 94,700 KZT. Вне выборки потоки неизвестны."
100000002540033100,peripheral,0.2,46,0.464521,"Граница 4-го колена: вход 10,000 KZT, исходящие дальше не наблюдаются; роль получателя не доказана."
100000002540623100,terminal,0.760925,11,0.339936,"Нет наблюдаемых исходящих; вход от 1 плательщиков на 100,000 KZT. Вне выборки потоки неизвестны."
100000002546921100,terminal,0.598368,40,0.3222,"Нет наблюдаемых исходящих; вход от 1 плательщиков на 20,000 KZT. Вне выборки потоки неизвестны."
100000002547110100,consolidator,0.74,4,0.779708,"Признаки консолидации: 6 плательщиков, вход 1,500,000 KZT; исходящие 0 KZT."
100000002548759100,terminal,0.854125,4,0.710578,"Нет наблюдаемых исходящих; вход от 2 плательщиков на 375,000 KZT. Вне выборки потоки неизвестны."
100000002550141100,terminal,0.76437,8,0.450728,"Нет наблюдаемых исходящих; вход от 1 плательщиков на 100,586 KZT. Вне выборки потоки неизвестны."
100000002554175100,terminal,0.621487,18,0.345368,"Нет наблюдаемых исходящих; вход от 1 плательщиков на 24,621 KZT. Вне выборки потоки неизвестны."
100000002556775100,terminal,0.842702,10,0.484583,"Нет наблюдаемых исходящих; вход от 1 плательщиков на 300,000 KZT. Вне выборки потоки неизвестны."
100000002558173100,terminal,0.530644,42,0.38122,"Нет наблюдаемых исходящих; вход от 1 плательщиков на 9,300 KZT. Вне выборки потоки неизвестны."
100000002559089100,terminal,0.882412,24,0.751567,"Нет наблюдаемых исходящих; вход от 2 плательщиков на 715,000 KZT. Вне выборки потоки неизвестны."
100000002565277100,terminal,0.867724,2,0.665708,"Нет наблюдаемых исходящих; вход от 1 плательщиков на 483,319 KZT. Вне выборки потоки неизвестны."
100000002566204100,terminal,0.740254,11,0.324348,"Нет наблюдаемых исходящих; вход от 1 плательщиков на 80,805 KZT. Вне выборки потоки неизвестны."
100000002567887100,terminal,0.70272,10,0.37185,"Нет наблюдаемых исходящих; вход от 1 плательщиков на 50,915 KZT. Вне выборки потоки неизвестны."
100000002570206100,terminal,0.800091,28,0.571327,"Нет наблюдаемых исходящих; вход от 2 плательщиков на 166,960 KZT. Вне выборки потоки неизвестны."
100000002575080100,transit,0.823077,3,0.396387,"Признаки транзита: вход 13,000, выход 12,500 KZT; наблюдаемое отношение 0.96."
100000002578405100,distributor,0.9,22,0.570542,"Признаки распределения: 116 получателей, 120 переводов, исходящие 3,108,352 KZT."
100000002578653100,terminal,0.598368,57,0.349379,"Нет наблюдаемых исходящих; вход от 1 плательщиков на 20,000 KZT. Вне выборки потоки неизвестны."
100000002580377100,peripheral,0.2,16,0.396013,"Недостаточно признаков роли: входящих связей 1, исходящих 1, глубина 1."
100000002581346100,terminal,0.799909,10,0.447229,"Нет наблюдаемых исходящих; вход от 1 плательщиков на 166,400 KZT. Вне выборки потоки неизвестны."
100000002589019100,terminal,0.659927,7,0.239758,"Нет наблюдаемых исходящих; вход от 1 плательщиков на 34,710 KZT. Вне выборки потоки неизвестны."
100000002591469100,terminal,0.826564,1,0.35863,"Нет наблюдаемых исходящих; вход от 1 плательщиков на 235,670 KZT. Вне выборки потоки неизвестны."
100000002592567100,peripheral,0.2,16,0.418995,"Недостаточно признаков роли: входящих связей 1, исходящих 2, глубина 1."
100000002593038100,terminal,0.640073,7,0.508199,"Нет наблюдаемых исходящих; вход от 1 плательщиков на 28,500 KZT. Вне выборки потоки неизвестны."
100000002593344100,terminal,0.861922,4,0.733645,"Нет наблюдаемых исходящих; вход от 2 плательщиков на 431,000 KZT. Вне выборки потоки неизвестны."
100000002594214100,peripheral,0.2,30,0.549083,"Граница 4-го колена: вход 1,000,000 KZT, исходящие дальше не наблюдаются; роль получателя не доказана."
100000002596035100,terminal,0.824932,11,0.587971,"Нет наблюдаемых исходящих; вход от 1 плательщиков на 231,570 KZT. Вне выборки потоки неизвестны."
100000002596039100,peripheral,0.2,8,0.494026,"Граница 4-го колена: вход 280,000 KZT, исходящие дальше не наблюдаются; роль получателя не доказана."
100000002597003100,peripheral,0.2,0,0.341828,"Недостаточно признаков роли: входящих связей 1, исходящих 1, глубина 1."
100000002597074100,peripheral,0.2,0,0.303345,"Граница 4-го колена: вход 8,000 KZT, исходящие дальше не наблюдаются; роль получателя не доказана."
100000002597623100,terminal,0.576881,0,0.291288,"Нет наблюдаемых исходящих; вход от 1 плательщиков на 16,418 KZT. Вне выборки потоки неизвестны."
100000002599729100,peripheral,0.2,0,0.456045,"Граница 4-го колена: вход 65,000 KZT, исходящие дальше не наблюдаются; роль получателя не доказана."
100000002600345100,terminal,0.705984,16,0.490802,"Нет наблюдаемых исходящих; вход от 2 плательщиков на 52,400 KZT. Вне выборки потоки неизвестны."
100000002603371100,terminal,0.530644,0,0.2736,"Нет наблюдаемых исходящих; вход от 1 плательщиков на 9,300 KZT. Вне выборки потоки неизвестны."
100000002603478100,terminal,0.614506,7,0.204852,"Нет наблюдаемых исходящих; вход от 1 плательщиков на 23,500 KZT. Вне выборки потоки неизвестны."
100000002603769100,consolidator,0.62,0,0.675621,"Признаки консолидации: 3 плательщиков, вход 1,185,368 KZT; исходящие 0 KZT."
100000002605184100,terminal,0.785857,3,0.487512,"Нет наблюдаемых исходящих; вход от 1 плательщиков на 140,000 KZT. Вне выборки потоки неизвестны."
100000002605308100,consolidator,0.62,40,0.827778,"Признаки консолидации: 3 плательщиков, вход 2,569,522 KZT; исходящие 0 KZT."
100000002605548100,terminal,0.773799,11,0.680812,"Нет наблюдаемых исходящих; вход от 2 плательщиков на 116,695 KZT. Вне выборки потоки неизвестны."
100000002606567100,peripheral,0.2,0,0.323181,"Недостаточно признаков роли: входящих связей 1, исходящих 1, глубина 1."
100000002609774100,peripheral,0.2,18,0.388861,"Недостаточно признаков роли: входящих связей 1, исходящих 1, глубина 1."
100000002611334100,peripheral,0.2,0,0.438835,"Недостаточно признаков роли: входящих связей 1, исходящих 1, глубина 3."
